Versuchsteilnehmer 1: Lukas Hein
Versuchsteilnehmer 2: Elias Schwarzkopf
Versuch: 18_23V2_970K_end_18_30V_2_970K
Startzeit: 08.04.2025 11:16:07
Stoppzeit: 08.04.2025 11:30:56
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 18_23V2_970K_end_18_30V_2_970K
Abgleich: 
Kommentar: 


Zeit (s)          	B(V)          	U_Hall(V)          	U_I(V)          	 Uxx(V)
100,000000000000	2,179804260195	3,421620079075	3,314660405523	1,511296038322
100,100000000000	2,182020004107	3,416491074365	3,307497321056	1,509865378567
100,200000000000	2,184339560346	3,411566451366	3,300519153408	1,507951343986
100,300000000000	2,186652628338	3,407076544861	3,293875133471	1,505625305368
100,400000000000	2,188868372310	3,402829949852	3,287273287698	1,502851577334
100,500000000000	2,191119801783	3,398930479188	3,280986124691	1,499471197708
100,600000000000	2,193371231277	3,395326226418	3,274867657672	1,495623663940
100,700000000000	2,195658346273	3,392098295321	3,268914642476	1,491441985225
100,800000000000	2,197951949560	3,389032571865	3,263088149291	1,486702316871
100,900000000000	2,200200134980	3,386521598400	3,257686639884	1,481660944868
101,000000000000	2,202308822622	3,384260424647	3,252307839662	1,476194592443
101,100000000000	2,204498613653	3,382333398542	3,247279407732	1,470300015494
101,200000000000	2,206847367314	3,380763229136	3,242461845639	1,464136176216
101,300000000000	2,209124750029	3,379634264363	3,237800002829	1,457524647706
101,400000000000	2,211265879095	3,378871888730	3,233524213899	1,450588706773
101,500000000000	2,213488111555	3,378466369777	3,229563107538	1,443221297292
101,600000000000	2,215687635090	3,378469613929	3,225650663490	1,435565160823
101,700000000000	2,217828764212	3,378881621185	3,222013972195	1,427678691648
101,800000000000	2,220076949811	3,379631020212	3,218442163947	1,419373730511
101,900000000000	2,222445168429	3,380918948415	3,215528918027	1,410854657341
102,000000000000	2,224871781502	3,382586442373	3,212738949810	1,402121472157
102,100000000000	2,227223779489	3,384763268163	3,210156607168	1,393067118851
102,200000000000	2,229595242310	3,387322903883	3,207901923606	1,383724038701
102,300000000000	2,231937507937	3,390430801288	3,205835400707	1,374066278735
102,400000000000	2,234283017720	3,393996124151	3,204119245912	1,364311195344
102,500000000000	2,236524715196	3,397931280395	3,202643158151	1,354283605806
102,600000000000	2,238863736753	3,402388745183	3,201546635821	1,343928360029
102,700000000000	2,241173561113	3,407358786092	3,200583123601	1,333407664270
102,800000000000	2,243583953691	3,412886821291	3,199934293825	1,322679344930
102,900000000000	2,245981369751	3,418826863973	3,199652052873	1,311665543047
103,000000000000	2,248330123802	3,425256773829	3,199567705003	1,300528464861
103,100000000000	2,250516671102	3,432260898868	3,199882387443	1,289180519034
103,200000000000	2,252836227977	3,439722449658	3,200420916157	1,277845550136
103,300000000000	2,255230399990	3,447583031500	3,201228709229	1,266156972183
103,400000000000	2,257692698874	3,456076223442	3,202318743260	1,254358094486
103,500000000000	2,260103091612	3,465085236057	3,203846737402	1,242426208191
103,600000000000	2,262516728510	3,474519233125	3,205504497513	1,230380778055
103,700000000000	2,264851883563	3,484433824080	3,207370210863	1,218210597116
103,800000000000	2,267178615695	3,494900931282	3,209685434673	1,205876213235
103,900000000000	2,269319681020	3,505815580699	3,212326942879	1,193394530323
104,000000000000	2,271629505664	3,517157142066	3,214987145126	1,180781380651
104,100000000000	2,273945818600	3,528829607769	3,218052866049	1,168067663698
104,200000000000	2,276147374349	3,541114760508	3,221379036489	1,155277890626
104,300000000000	2,278382126139	3,553636177265	3,224916875472	1,142387767999
104,400000000000	2,280580076359	3,566708353216	3,228690431372	1,129339329889
104,500000000000	2,282805553574	3,580174839362	3,232813745185	1,116388794158
104,600000000000	2,285082936984	3,594037113316	3,236959768124	1,103292273482
104,700000000000	2,287256082067	3,608104916924	3,241394454911	1,090280755906
104,800000000000	2,289421824283	3,622588923726	3,246164448123	1,077132734969
104,900000000000	2,291678265410	3,637641805743	3,251081551089	1,063853485181
105,000000000000	2,293923207542	3,652798501881	3,256194331002	1,050636934227
105,100000000000	2,296184370374	3,668308812191	3,261417412131	1,037465801530
105,200000000000	2,298397559335	3,683939517955	3,266803683960	1,024369382477
105,300000000000	2,300679940007	3,699937956716	3,272397092907	1,011196771414
105,400000000000	2,303081403760	3,716160122247	3,278316189166	0,997975115594
105,500000000000	2,305417181808	3,732523650849	3,284081043918	0,984797496857
105,600000000000	2,307785401241	3,749169422505	3,290118407447	0,971739911128
105,700000000000	2,310151818399	3,765823355112	3,296171434824	0,958759496679
105,800000000000	2,312468038905	3,782696091188	3,302435996623	0,945900009706
105,900000000000	2,314841397632	3,799820460736	3,308866352577	0,932992136899
106,000000000000	2,317099316519	3,816910687813	3,315296259044	0,920132444612
106,100000000000	2,319396165064	3,834150147689	3,321752118913	0,907571211876
106,200000000000	2,321696356074	3,851305293715	3,328445817836	0,895082988709
106,300000000000	2,323976692952	3,868627755072	3,334986712566	0,882636457132
106,400000000000	2,326312663920	3,885939907971	3,341826924637	0,870267078585
106,500000000000	2,328573827050	3,903088537472	3,348548805717	0,858049724444
106,600000000000	2,330870675702	3,920350714106	3,355316105131	0,845958891416
106,700000000000	2,333086879729	3,937554071384	3,362165327777	0,834132864161
106,800000000000	2,335331170750	3,954681514434	3,368995695701	0,822331168065
106,900000000000	2,337674547633	3,971686577004	3,375741610138	0,810670346124
107,000000000000	2,340004654693	3,988732359382	3,382572951849	0,799233683187
107,100000000000	2,342436022704	4,005779208442	3,389467288212	0,787872939643
107,200000000000	2,344775602337	4,022475730392	3,396133889167	0,776921679599
107,300000000000	2,347260600042	4,039087534739	3,402924383590	0,766044100244
107,400000000000	2,349668022704	4,055471155754	3,409703619901	0,755326991389
107,500000000000	2,351988688495	4,071609462495	3,416421341156	0,744774246351
107,600000000000	2,354319295663	4,087866252808	3,423164295573	0,734439063589
107,700000000000	2,356660939861	4,103671554554	3,429640410158	0,724511144346
107,800000000000	2,358971612778	4,119443205793	3,436175338228	0,714697094946
107,900000000000	2,361337084669	4,134818803641	3,442728435575	0,704990728875
108,000000000000	2,363690065407	4,150147130549	3,448968862867	0,695450802974
108,100000000000	2,365936549965	4,165314177429	3,455235987853	0,686237957999
108,200000000000	2,368166156856	4,180037212639	3,461534690878	0,677271544228
108,300000000000	2,370464208927	4,194717456468	3,467630771936	0,668482869667
108,400000000000	2,372606364643	4,209011866722	3,473659303153	0,659936814702
108,500000000000	2,374819703864	4,223121569265	3,479679106901	0,651610246447
108,600000000000	2,377047719427	4,236912903047	3,485494203422	0,643496708769
108,700000000000	2,379225715146	4,250386448449	3,491272761447	0,635648533525
108,800000000000	2,381442882893	4,263705763749	3,496869907573	0,628005277722
108,900000000000	2,383652815510	4,276700241571	3,502348760183	0,620617456976
109,000000000000	2,385862618368	4,289424616418	3,507745852091	0,613480626388
109,100000000000	2,388094006651	4,301844893104	3,513118170605	0,606507284326
109,200000000000	2,390219735812	4,313919682884	3,518176297877	0,599845277056
109,300000000000	2,392489009715	4,325784983762	3,523279245797	0,593309284990
109,400000000000	2,394807404792	4,337366165236	3,528079159559	0,586990054170
109,500000000000	2,397143222650	4,348561609764	3,532921770772	0,581013760904
109,600000000000	2,399328454348	4,359782479792	3,537757519703	0,575201556327
109,700000000000	2,401538170723	4,370440292826	3,542219083675	0,569635667872
109,800000000000	2,403798522462	4,380935837394	3,546601822810	0,564382041712
109,900000000000	2,406155332076	4,391088277432	3,550814454018	0,559257771494
110,000000000000	2,408427039474	4,400927624449	3,555020563909	0,554367036214
110,100000000000	2,410838031650	4,410618828430	3,559105070818	0,549705650534
110,200000000000	2,413135503690	4,419887189774	3,562915936505	0,545118863047
110,300000000000	2,415445297571	4,428981655816	3,566638491438	0,540854166839
110,400000000000	2,417781796966	4,437804310301	3,570204011705	0,536883198346
110,500000000000	2,420032058579	4,446317083599	3,573794903862	0,533087559480
110,600000000000	2,422353081933	4,454559298933	3,577085551976	0,529608513183
110,700000000000	2,424694366328	4,462385809274	3,580330558757	0,526186199861
110,800000000000	2,426873656042	4,470073399789	3,583376402578	0,523037222915
110,900000000000	2,429136279142	4,477484766047	3,586319924002	0,520023624178
111,000000000000	2,431412237002	4,484643256698	3,589170912916	0,517355201507
111,100000000000	2,433766548650	4,491513344490	3,591966064380	0,514859253321
111,200000000000	2,436159149519	4,498061948200	3,594465341741	0,512434391170
111,300000000000	2,438427283749	4,504487300920	3,596899068317	0,510336989776
111,400000000000	2,440703760811	4,510532703700	3,599260497859	0,508443112475
111,500000000000	2,442911260622	4,516381522717	3,601296343902	0,506797369998
111,600000000000	2,445216061885	4,522024932926	3,603379591813	0,505231765211
111,700000000000	2,447455238074	4,527291926360	3,605261889979	0,504041862750
111,800000000000	2,449874915418	4,532290808468	3,606939889116	0,502926914656
111,900000000000	2,452300735202	4,537049704783	3,608537470917	0,502023694861
112,000000000000	2,454814999061	4,541563998695	3,610087683327	0,501365884547
112,100000000000	2,457235757533	4,545845013475	3,611388395256	0,500916107760
112,200000000000	2,459526676202	4,549832427764	3,612577460102	0,500645273222
112,300000000000	2,461817198418	4,553538524231	3,613659466206	0,500546825542
112,400000000000	2,464225400890	4,556930904296	3,614652212134	0,500676895161
112,500000000000	2,466513168927	4,560171409565	3,615381116969	0,501067168910
112,600000000000	2,468803240555	4,563032568411	3,616074397417	0,501597699821
112,700000000000	2,471150423835	4,565712647432	3,616713758182	0,502325725344
112,800000000000	2,473573184955	4,568172628958	3,617012830765	0,503180662350
112,900000000000	2,475799438064	4,570481055556	3,617155782547	0,504419097745
113,000000000000	2,478050738449	4,572473565584	3,617273005604	0,505669959351
113,100000000000	2,480465754456	4,574252814893	3,617254090286	0,507230665035
113,200000000000	2,482871496190	4,575866905082	3,617064126965	0,509044289794
113,300000000000	2,485207115368	4,577098919503	3,616787988312	0,510921573081
113,400000000000	2,487475059937	4,578152375022	3,616264459046	0,513106119830
113,500000000000	2,489938418540	4,578990817773	3,615686260296	0,515466547719
113,600000000000	2,492321606484	4,579587675326	3,614832442987	0,518064046902
113,700000000000	2,494498489096	4,579863724866	3,614011376760	0,520771769813
113,800000000000	2,496811560019	4,580009712603	3,612957026275	0,523756356768
113,900000000000	2,499247908237	4,579883189897	3,611727491409	0,526906393679
114,000000000000	2,501646226179	4,579633228055	3,610347858157	0,530251366677
114,100000000000	2,503951352453	4,579014210591	3,608960194178	0,533753772954
114,200000000000	2,506339595736	4,578225418044	3,607341393476	0,537459504154
114,300000000000	2,508814873719	4,577132132114	3,605573328878	0,541381640898
114,400000000000	2,511111724085	4,575918811832	3,603717672106	0,545427054111
114,500000000000	2,513469667071	4,574455401241	3,601582214999	0,549921632968
114,600000000000	2,515823590190	4,572830622397	3,599381744061	0,554480072538
114,700000000000	2,518109331905	4,570994159006	3,597115816420	0,559130202343
114,800000000000	2,520364008553	4,568846517303	3,594604840407	0,564006109620
114,900000000000	2,522582999692	4,566510713667	3,591934900831	0,569144790417
115,000000000000	2,524859485991	4,563987326275	3,589219093436	0,574548011344
115,100000000000	2,527066662134	4,561338389900	3,586251108595	0,580124978671
115,200000000000	2,529350273967	4,558374331242	3,583198391626	0,585868212348
115,300000000000	2,531452476178	4,555091229667	3,580028852360	0,591843875626
115,400000000000	2,533797988852	4,551619966209	3,576538141824	0,598114753651
115,500000000000	2,536181853057	4,547923859260	3,573007955446	0,604509518515
115,600000000000	2,538594825642	4,544003372796	3,569329073031	0,611143979593
115,700000000000	2,540990245702	4,539869577699	3,565520992608	0,617942797070
115,800000000000	2,543277363961	4,535502923303	3,561618274699	0,625018216636
115,900000000000	2,545564482243	4,530931886239	3,557449536201	0,632229889273
116,000000000000	2,547902511052	4,526008037668	3,552980922291	0,639741915935
116,100000000000	2,550218020060	4,520914050170	3,548582869079	0,647481369701
116,200000000000	2,552532893824	4,515612911206	3,544015493108	0,655311784491
116,300000000000	2,554982219173	4,510075111787	3,539207656603	0,663548598917
116,400000000000	2,557379638313	4,504281023064	3,534120822962	0,671937887071
116,500000000000	2,559828738871	4,498172410597	3,528900304605	0,680617796991
116,600000000000	2,562159075196	4,491919685015	3,523615990205	0,689455008722
116,700000000000	2,564503768948	4,485510253156	3,518214736185	0,698487747004
116,800000000000	2,566761690177	4,478762379214	3,512553687856	0,707759436115
116,900000000000	2,568928775515	4,471780925284	3,506694746313	0,717368513763
117,000000000000	2,571222382325	4,464513984679	3,500595737575	0,727071671112
117,100000000000	2,573600336792	4,457201625991	3,494435090104	0,736956499365
117,200000000000	2,575910164346	4,449548629793	3,488037619624	0,747253330943
117,300000000000	2,578145376705	4,441649077043	3,481468209222	0,757786983487
117,400000000000	2,580510354683	4,433444572724	3,474739835528	0,768563945256
117,500000000000	2,582641754608	4,425003244430	3,467927114075	0,779574483920
117,600000000000	2,584915896712	4,416295894673	3,460871081379	0,790802378910
117,700000000000	2,587313316157	4,407429581061	3,453552272549	0,802325489100
117,800000000000	2,589619899705	4,398326443570	3,446149116008	0,814033514478
117,900000000000	2,591913506716	4,389035144763	3,438668100074	0,826166519879
118,000000000000	2,594070859866	4,379429162101	3,430852936708	0,838396849306
118,100000000000	2,596406640742	4,369537693148	3,422953425678	0,850935370533
118,200000000000	2,598674294699	4,359467795496	3,414800871079	0,863613389380
118,300000000000	2,600834892051	4,349096190793	3,406421226155	0,876576891248
118,400000000000	2,603173917135	4,338458564937	3,398064290634	0,889838852655
118,500000000000	2,605418862175	4,327707393838	3,389444579155	0,903282485318
118,600000000000	2,607631365833	4,316602609143	3,380708078572	0,916962939305
118,700000000000	2,609934705441	4,305319395934	3,371757464358	0,930967805894
118,800000000000	2,612150453283	4,293857754243	3,362709525986	0,945271132164
118,900000000000	2,614457037076	4,282279323270	3,353389079301	0,959590679676
119,000000000000	2,616783085734	4,270337546385	3,343951843594	0,974390357684
119,100000000000	2,619047495747	4,258207608633	3,334365377370	0,989446321925
119,200000000000	2,621295685080	4,245775964243	3,324564797632	1,004615831112
119,300000000000	2,623618489666	4,233360541513	3,314744753447	1,020151926712
119,400000000000	2,625824505216	4,220731004694	3,304655445232	1,035720464293
119,500000000000	2,627955905553	4,207848423835	3,294559649199	1,051636123639
119,600000000000	2,630184630128	4,194774438131	3,284363284996	1,067743186968
